time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,memory_percent_ipykernel,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel
22-6-2021 23:44:18,1624419858.993537,1000.0,95.7,12130.79,4608.19,6396.61,21.4,2448586922,287990750,0.0006210263685704974,0.0003597658841198621,69.627,0,0,1231.42,553.93,0.01,0.07,6.4192851062787435,221974,732,0,471040,59225026,983470
22-6-2021 23:44:23,1624419863.9969172,1000.0,99.5,12144.97,4613.03,6397.36,21.3,2448955582,288171146,0.000736821864414517,0.0003605482478514653,69.627,0,0,1237.77,556.59,0.01,0.07,6.533085931360241,222986,734,0,471040,59301557,985676
22-6-2021 23:44:28,1624419868.9976451,1000.0,99.0,12158.84,4618.41,6397.92,21.4,2449325708,288352342,0.0007401442509957176,0.0003623392512372004,70.601,0,0,1242.86,558.69,0.01,0.07,6.542373711703216,224000,737,0,471040,59379184,988985
22-6-2021 23:44:34,1624419874.0091,1000.0,92.6,12172.58,4623.93,6398.87,21.4,2449690659,288528873,0.0007282336428484604,0.0003522549964397455,69.627,0,0,1249.17,561.84,0.01,0.07,6.535025138245038,225012,739,0,471040,59455720,991191
22-6-2021 23:44:39,1624419879.01552,1000.0,83.2,12185.62,4629.08,6400.13,21.3,2449974654,288682107,0.0005672616207064446,0.0003060749914165085,70.114,0,0,1254.04,564.37,0.01,0.07,6.540128314257661,226024,741,0,471040,59532261,993397
22-6-2021 23:44:44,1624419884.0172462,1000.0,97.0,12199.24,4634.7,6400.8,21.3,2450301181,288857141,0.0006528286239072281,0.00034994718769650827,69.627,0,0,1259.5,566.94,0.01,0.07,6.536249900488069,227038,744,0,471040,59609901,996706
22-6-2021 23:44:49,1624419889.0205865,1000.0,98.7,12213.39,4639.7,6401.47,21.3,2450610039,289027729,0.0006173036110272174,0.000340948229924143,69.14,0,0,1265.06,569.11,0.01,0.07,6.5438026009867505,228052,747,0,471040,59687535,1000015
22-6-2021 23:44:54,1624419894.0261548,1000.0,97.5,12227.36,4645.05,6402.03,21.3,2450935193,289208165,0.0006495845880558946,0.00036047056081257926,70.601,0,0,1272.23,571.97,0.01,0.07,6.524920849740044,229062,748,0,471040,59762964,1001118
22-6-2021 23:44:59,1624419899.0287423,1000.0,99.5,12241.59,4650.47,6402.48,21.3,2451305347,289381316,0.0007399250803595952,0.00034612287747625114,70.114,0,0,1278.02,574.6,0.01,0.07,6.5321673596779695,230074,750,0,471040,59839512,1003324
22-6-2021 23:45:4,1624419904.0320315,1000.0,99.5,12254.59,4655.73,6403.92,21.3,2451528889,289545155,0.00044679008158276005,0.00032746258052821316,70.601,0,0,1283.16,577.1,0.01,0.07,6.522981642855247,231088,753,0,471040,59917166,1006633
22-6-2021 23:45:9,1624419909.0486028,1000.0,95.8,12268.15,4661.63,6404.49,21.4,2451811341,289718265,0.0005630379477273564,0.0003450763284773437,69.627,0,0,1289.36,580.15,0.01,0.07,6.428777013662222,232100,755,0,471040,59993694,1008839
22-6-2021 23:45:14,1624419914.0517433,1000.0,99.0,12281.75,4667.34,6405.03,21.3,2452046239,289884882,0.0004695011110918378,0.0003330248304659415,71.088,0,0,1295.3,583.25,0.01,0.07,6.541863394101953,233114,758,0,471040,60071305,1012148
22-6-2021 23:45:19,1624419919.0585892,1000.0,96.8,12295.23,4672.98,6405.84,21.4,2452338542,290066431,0.0005838066576362911,0.00036260152953343283,70.114,0,0,1301.31,585.61,0.01,0.07,6.434900824877371,234126,760,0,471040,60147851,1014354
22-6-2021 23:45:24,1624419924.060683,1000.0,99.0,12309.1,4678.66,6406.32,21.4,2452575576,290235081,0.000473869563143562,0.00033715881191796,70.114,0,0,1307.45,588.33,0.01,0.07,6.590751820302884,235144,762,0,471040,60224712,1016560
22-6-2021 23:45:29,1624419929.069357,1000.0,96.7,12322.7,4684.25,6406.95,21.6,2452965346,290558827,0.0007781900105488883,0.0006463706882396294,70.601,0,0,1313.72,591.03,0.01,0.07,6.439697810329237,236162,764,0,471040,60301568,1018766
22-6-2021 23:45:34,1624419934.0748377,1000.0,92.3,12336.73,4689.73,6407.6,21.4,2453279037,290727766,0.000626695046182554,0.0003375080394625109,70.114,0,0,1319.38,594.18,0.01,0.07,6.541148949460187,237180,766,0,471040,60378470,1020970
22-6-2021 23:45:39,1624419939.077444,1000.0,81.8,12349.17,4695.15,6409.28,21.4,2453505052,290883717,0.00045179448929991595,0.00031173949693963317,70.114,0,0,1323.87,596.58,0.01,0.07,6.526860056624841,238198,768,0,471040,60455357,1023174
22-6-2021 23:45:44,1624419944.081359,1000.0,99.3,12363.41,4700.4,6409.86,21.4,2453739223,291050769,0.00046797559073639435,0.0003338426123802527,70.601,0,0,1329.94,599.03,0.01,0.07,6.5444149821082656,239218,771,0,471040,60533344,1026483
22-6-2021 23:45:49,1624419949.085054,1000.0,98.0,12377.24,4705.64,6410.58,21.4,2454069891,291222229,0.0006608476321276325,0.00034266676849469517,70.114,0,0,1335.33,601.11,0.01,0.07,6.569930862171381,240236,773,0,471040,60610252,1028689
22-6-2021 23:45:54,1624419954.0875883,1000.0,93.5,12391.04,4710.91,6411.45,21.3,2454297882,291404372,0.00045575098989569703,0.00036410144502446127,69.627,0,0,1341.66,604.0,0.01,0.07,6.536045773447563,241258,777,0,471040,60689356,1033101
22-6-2021 23:45:59,1624419959.0960517,1000.0,99.3,12403.95,4717.26,6412.14,21.4,2454554085,291585211,0.0005115401280238823,0.0003610668306448826,70.601,0,0,1346.92,606.73,0.01,0.07,6.547170697155082,242278,780,0,471040,60767371,1036410
22-6-2021 23:46:4,1624419964.1095762,1000.0,99.3,12416.6,4723.26,6413.77,21.4,2454820453,291743048,0.0005312988862085787,0.00031482243476132056,69.627,0,0,1352.51,609.31,0.01,0.07,6.527778628307113,243294,781,0,471040,60843192,1037513
22-6-2021 23:46:9,1624419969.1473253,1000.0,93.6,12430.61,4728.33,6414.51,21.3,2455046088,291917034,0.000447888526540012,0.0003453645630269707,70.114,0,0,1358.15,612.11,0.01,0.07,6.5493140310803835,244312,783,0,471040,60920078,1039719
22-6-2021 23:46:14,1624419974.1529238,1000.0,98.5,12444.12,4733.87,6415.3,21.3,2455310906,292078445,0.0005290436250837223,0.0003224609375812396,70.114,0,0,1364.22,615.12,0.01,0.07,6.546456252513313,245335,785,0,471040,60997280,1041925
22-6-2021 23:46:19,1624419979.1678877,1000.0,98.0,12457.86,4739.37,6415.99,21.4,2455641940,292259945,0.0006600924929725439,0.00036191686495803065,71.088,0,0,1369.51,617.62,0.01,0.07,6.528186882388123,246360,788,0,471040,61075554,1045234
22-6-2021 23:46:24,1624419984.171117,1000.0,95.3,12471.54,4744.6,6416.82,21.4,2455995693,292425701,0.0007070493338533858,0.0003312980225812977,70.601,0,0,1375.18,619.89,0.01,0.07,6.431022411107777,247383,790,0,471040,61152767,1047440
22-6-2021 23:46:29,1624419989.1749814,1000.0,97.0,12485.46,4749.88,6417.38,21.2,2456383953,292591096,0.0007759203240293566,0.00033053454384390725,71.088,0,0,1381.43,623.07,0.01,0.07,6.549211967560131,248406,792,0,471040,61229971,1049646
22-6-2021 23:46:34,1624419994.177203,1000.0,99.5,12499.34,4755.29,6417.96,21.3,2456676170,292762171,0.0005841744414441406,0.00034199804450136834,71.575,0,0,1387.24,625.64,0.01,0.07,6.546660379553819,249431,795,0,471040,61308253,1052953
22-6-2021 23:46:39,1624419999.1804128,1000.0,99.2,12512.59,4760.37,6419.33,21.3,2456892479,292915792,0.0004323404521871664,0.0003070448876627634,70.114,0,0,1392.57,628.22,0.01,0.07,6.537474662731098,250449,797,0,471040,61385155,1055159
22-6-2021 23:46:44,1624420004.183368,1000.0,98.5,12525.79,4766.29,6419.98,21.3,2457229380,293092931,0.0006734039915354213,0.0003540687313382655,70.114,0,0,1398.13,631.05,0.01,0.07,6.548803713479121,251469,800,0,471040,61463137,1058468
22-6-2021 23:46:49,1624420009.1865654,1000.0,95.9,12539.22,4771.67,6420.84,21.4,2457605589,293276254,0.0007519371464866861,0.00036641168474273276,70.601,0,0,1404.14,633.3,0.01,0.07,6.519613546686916,252487,802,0,471040,61540044,1060674
22-6-2021 23:46:54,1624420014.1927245,1000.0,98.5,12552.83,4777.15,6421.65,21.4,2458005613,293449341,0.0007990637025990847,0.00034574810284324883,69.627,0,0,1408.98,636.11,0.01,0.07,6.539515933136146,253503,803,0,471040,61615800,1061777
22-6-2021 23:46:59,1624420019.205527,1000.0,96.6,12566.57,4782.56,6422.49,21.3,2458347468,293623761,0.0006819638178876433,0.0003479490693889595,71.088,0,0,1414.96,639.38,0.01,0.07,6.55288625428922,254521,805,0,471040,61692687,1063983
22-6-2021 23:47:4,1624420024.2084506,1000.0,99.3,12579.29,4788.08,6423.9,21.3,2458571473,293785488,0.00044774820264526194,0.0003232649876976419,69.627,0,0,1420.26,642.19,0.01,0.07,6.553498635410734,255541,808,0,471040,61770676,1067290
22-6-2021 23:47:9,1624420029.2113268,1000.0,99.8,12593.29,4793.42,6424.48,21.3,2458877616,293947258,0.0006119339810930297,0.0003233539885655377,69.14,0,0,1425.97,644.48,0.01,0.07,6.557377049180328,256557,809,0,471040,61846488,1068393
22-6-2021 23:47:14,1624420034.2455158,1000.0,98.6,12607.43,4798.89,6425.1,21.3,2459257729,294121363,0.0007550630321395029,0.00034584518080320363,69.627,0,0,1431.49,646.88,0.01,0.07,6.514306243633788,257575,811,0,471040,61923378,1070599
22-6-2021 23:47:19,1624420039.2472503,1000.0,92.0,12620.98,4803.75,6426.08,21.4,2459588995,294298752,0.0006623022479908879,0.0003546549705338176,69.627,0,0,1436.72,649.06,0.01,0.07,6.437146222322925,258597,815,0,471040,62002488,1075011
22-6-2021 23:47:24,1624420044.2504075,1000.0,99.2,12635.4,4808.78,6426.41,21.3,2459883920,294474135,0.0005894777873582745,0.0003505446563711325,69.627,0,0,1442.71,651.8,0.01,0.07,6.541353076500692,259617,818,0,471040,62080478,1078318
22-6-2021 23:47:29,1624420049.2535717,1000.0,97.2,12648.92,4814.06,6427.24,21.6,2460391150,294826899,0.001013818396636955,0.0007050817831580127,69.627,0,0,1448.56,654.33,0.01,0.07,6.442759715936811,260635,820,0,471040,62157386,1080524
22-6-2021 23:47:34,1624420054.2585163,1000.0,94.5,12662.43,4819.66,6427.96,21.5,2460683331,294990193,0.0005837846879766489,0.00032626535208811973,68.653,0,0,1454.11,657.23,0.01,0.07,6.507059733695863,261653,822,0,471040,62234292,1082730
22-6-2021 23:47:39,1624420059.2617047,1000.0,98.5,12676.17,4824.7,6429.0,21.4,2460954454,295142068,0.0005419004439965455,0.00030355642985646864,70.601,0,0,1458.68,659.31,0.01,0.07,6.602387061611664,262671,824,0,471040,62311181,1084936
22-6-2021 23:47:44,1624420064.2675648,1000.0,94.2,12689.64,4830.08,6429.78,21.4,2461234666,295307181,0.0005597679418676775,0.000329839422243151,69.627,0,0,1465.06,662.44,0.01,0.07,6.536658154569078,263687,825,0,471040,62386987,1086039
22-6-2021 23:47:49,1624420069.2718298,1000.0,99.3,12703.84,4835.41,6430.38,21.4,2461537430,295480766,0.0006050119163698225,0.00034687411152929556,70.601,0,0,1470.53,664.85,0.01,0.07,6.542271648182964,264707,828,0,471040,62464999,1089348
22-6-2021 23:47:54,1624420074.2727785,1000.0,91.2,12717.33,4840.62,6431.26,21.4,2461893581,295660935,0.0007121668780818993,0.00036026964477746154,70.114,0,0,1476.97,667.41,0.01,0.07,6.494710047745316,265725,830,0,471040,62541907,1091554
22-6-2021 23:47:59,1624420079.284739,1000.0,96.2,12731.82,4845.6,6431.68,21.4,2462199429,295823345,0.000610236253073136,0.0003240448518924695,69.627,0,0,1483.09,670.28,0.01,0.07,6.532779740799484,266743,832,0,471040,62618776,1093760
22-6-2021 23:48:4,1624420084.2959523,1000.0,96.3,12744.67,4851.4,6432.82,21.4,2462452513,295978532,0.0005050353770973377,0.00030967949402413637,69.14,0,0,1487.88,672.27,0.01,0.07,6.450108289394987,267759,833,0,471040,62694560,1094863
22-6-2021 23:48:9,1624420089.3028378,1000.0,93.2,12758.64,4856.49,6433.5,21.4,2462834457,296158265,0.0007628374921315785,0.0003589716580788937,69.14,0,0,1493.9,675.3,0.01,0.07,6.537066408650087,268781,837,0,471040,62773694,1099271
22-6-2021 23:48:14,1624420094.3124957,1000.0,98.5,12772.23,4862.03,6434.32,21.4,2463224521,296334163,0.0007786240316527276,0.00035111779072062913,69.627,0,0,1499.4,677.63,0.01,0.07,6.520327991328684,269801,840,0,471040,62851686,1102580
22-6-2021 23:48:19,1624420099.3477154,1000.0,93.0,12785.95,4867.44,6435.04,21.4,2463470606,296512657,0.0004887274362593127,0.00035449098891712115,69.627,0,0,1505.04,680.51,0.01,0.07,6.437758603444439,270819,842,0,471040,62928594,1104786
22-6-2021 23:48:24,1624420104.353329,1000.0,90.0,12799.58,4873.04,6435.76,21.4,2463745915,296668253,0.0005500005072315803,0.00031084301248126645,68.653,0,0,1510.7,682.91,0.01,0.07,6.422347011886317,271837,844,0,471040,63005520,1106992
22-6-2021 23:48:29,1624420109.3549058,1000.0,98.5,12813.62,4878.05,6436.3,21.3,2464037240,296834391,0.0005824663017215926,0.000332171239802358,69.14,0,0,1516.78,685.75,0.01,0.07,6.542373711703216,272857,847,0,471040,63083511,1110301
22-6-2021 23:48:34,1624420114.3572278,1000.0,96.2,12827.02,4883.52,6437.1,21.4,2464428012,297021254,0.0007811812259159472,0.0003735525253046064,69.14,0,0,1522.26,687.89,0.01,0.07,6.509917512262932,273875,849,0,471040,63160423,1112507
22-6-2021 23:48:39,1624420119.3582933,1000.0,86.9,12840.03,4888.75,6438.62,21.4,2464690478,297191306,0.000524820161597148,0.000340031539780079,69.627,0,0,1528.02,690.7,0.01,0.07,6.501242113041473,274887,851,0,471040,63236988,1114713
22-6-2021 23:48:44,1624420124.3596022,1000.0,99.3,12853.87,4894.24,6439.15,21.3,2465092536,297370222,0.0008039055507109927,0.00035773834996694,70.114,0,0,1533.61,693.44,0.01,0.07,6.575748482825771,275901,854,0,471040,63314661,1118022
22-6-2021 23:48:49,1624420129.3674185,1000.0,92.5,12867.82,4899.17,6440.05,21.4,2465431216,297543750,0.0006763027609579446,0.0003465143070258362,70.114,0,0,1539.57,695.85,0.01,0.07,6.454394957245592,276913,856,0,471040,63391203,1120228
22-6-2021 23:48:54,1624420134.3706915,1000.0,63.7,12878.84,4903.59,6444.77,21.4,2465588194,297674380,0.00031375061820189116,0.00026108909054589207,68.653,0,0,1541.17,696.57,0.01,0.07,6.541863394101953,277921,856,0,471040,63465535,1120228
22-6-2021 23:48:59,1624420139.371798,1000.0,98.8,12891.52,4908.75,6447.27,21.4,2465825980,297832490,0.0004754667791422844,0.00031615003595748527,69.627,0,0,1546.35,698.93,0.01,0.07,6.542884029304479,278940,859,0,471040,63543500,1123537
22-6-2021 23:49:4,1624420144.3749883,1000.0,94.2,12904.42,4914.45,6448.6,21.3,2466087644,297990485,0.0005229943004525016,0.0003157885093096222,70.114,0,0,1551.53,701.14,0.01,0.07,6.547170697155082,279955,860,0,471040,63619241,1124640
22-6-2021 23:49:9,1624420149.3780406,1000.0,93.4,12918.18,4919.85,6449.38,21.3,2466408882,298165849,0.0006420840417679447,0.00035051402978661877,69.627,0,0,1557.84,704.11,0.01,0.07,6.538903552014632,280974,863,0,471040,63697169,1127947
22-6-2021 23:49:14,1624420154.3808174,1000.0,99.2,12931.48,4925.2,6450.22,21.3,2466701361,298329384,0.0005846333108896288,0.0003268884552269922,69.627,0,0,1562.71,706.2,0.01,0.07,6.535331328805796,281991,865,0,471040,63774013,1130153
22-6-2021 23:49:19,1624420159.3866386,1000.0,82.8,12944.35,4930.68,6451.64,21.4,2467001135,298497134,0.0005988507905987139,0.00033510984982998616,69.627,0,0,1567.03,708.54,0.01,0.07,6.556866731579065,283006,866,0,471040,63849768,1131256
22-6-2021 23:49:24,1624420164.3873105,1000.0,70.6,12954.3,4933.73,6457.97,21.4,2467115503,298618448,0.0002287052682530433,0.0002425954017981402,68.166,0,0,1568.43,708.71,0.01,0.07,6.556866731579065,284021,867,0,471040,63925507,1132359
22-6-2021 23:49:29,1624420169.422134,1000.0,97.0,12968.23,4938.67,6458.94,21.6,2467498420,298964679,0.000760537099785108,0.0006876725781192731,69.627,0,0,1574.77,711.57,0.01,0.07,6.560234827747396,285039,869,0,471040,64002385,1134565
22-6-2021 23:49:34,1624420174.4249353,1000.0,91.0,12981.71,4944.08,6459.84,21.5,2467766405,299130292,0.0005356698729225712,0.0003310405234036449,70.114,0,0,1580.13,714.14,0.01,0.07,6.552375936687957,286052,871,0,471040,64078969,1136771
22-6-2021 23:49:39,1624420179.4326057,1000.0,84.3,12994.64,4949.27,6461.43,21.5,2468017814,299296736,0.0005020478182292904,0.000332378105228357,70.114,0,0,1585.06,716.22,0.01,0.07,6.454292893725339,287065,873,0,471040,64155539,1138975
22-6-2021 23:49:44,1624420184.4455438,1000.0,91.9,13008.53,4954.63,6462.16,21.3,2468338155,299463390,0.0006390284471001464,0.00033244775668124846,69.627,0,0,1590.75,719.16,0.01,0.07,6.535535455846301,288078,875,0,471040,64232102,1141181
22-6-2021 23:49:49,1624420189.4472528,1000.0,99.2,13022.52,4959.96,6462.72,21.3,2468675550,299633677,0.000674559437692195,0.00034045763264509203,70.114,0,0,1596.44,722.12,0.01,0.07,6.554111016532249,289098,878,0,471040,64310073,1144490
22-6-2021 23:49:54,1624420194.4524612,1000.0,97.5,13035.98,4965.73,6463.4,21.4,2468905192,299802410,0.00045880606243324675,0.0003371148280042371,69.627,0,0,1601.69,724.63,0.01,0.07,6.593711662390205,290116,880,0,471040,64386950,1146696
22-6-2021 23:49:59,1624420199.4560626,1000.0,96.3,13050.26,4970.73,6464.09,21.3,2469238848,299973291,0.0006668317061099629,0.0003415160188091225,70.114,0,0,1608.3,727.62,0.01,0.07,6.548701649958868,291134,882,0,471040,64463856,1148902
22-6-2021 23:50:4,1624420204.4575,1000.0,93.4,13062.98,4976.17,6465.64,21.3,2469486064,300139059,0.000494289899007744,0.00033144071572517835,69.627,0,0,1613.35,730.28,0.01,0.07,6.552988317809472,292152,884,0,471040,64540735,1151108
22-6-2021 23:50:9,1624420209.4614809,1000.0,99.0,13076.38,4981.76,6466.31,21.5,2469786643,300315580,0.0006006797537951889,0.0003527611403979671,70.114,0,0,1618.13,732.6,0.01,0.07,6.59595705983576,293172,887,0,471040,64618720,1154417
22-6-2021 23:50:14,1624420214.4672585,1000.0,95.5,13090.48,4986.92,6466.9,21.3,2470132079,300484316,0.0006900746053470909,0.00033708249460926695,70.114,0,0,1624.62,735.46,0.01,0.07,6.541761330581701,294190,889,0,471040,64695651,1156623
22-6-2021 23:50:19,1624420219.4704003,1000.0,99.0,13104.39,4992.25,6467.66,21.4,2470511458,300663413,0.0007582815140899336,0.0003579690608308969,69.14,0,0,1629.86,738.09,0.01,0.07,6.55911212902462,295210,892,0,471040,64773653,1159930
22-6-2021 23:50:24,1624420224.5321317,1000.0,94.1,13117.85,4997.94,6468.4,21.3,2470746280,300842651,0.00046391636437492583,0.00035410413554876866,70.114,0,0,1636.1,741.14,0.01,0.07,6.544312918588012,296222,894,0,471040,64850198,1162136
22-6-2021 23:50:29,1624420229.5356987,1000.0,99.5,13131.37,5003.72,6468.92,21.4,2471022774,301013138,0.000552593781766462,0.00034073092389715076,70.114,0,0,1641.2,743.81,0.01,0.07,6.549416094600636,297236,897,0,471040,64927816,1165445
22-6-2021 23:50:34,1624420234.5373788,1000.0,92.9,13144.94,5009.07,6469.61,21.4,2471348567,301189595,0.000651367122965072,0.00035279545115164446,70.114,0,0,1647.57,745.95,0.01,0.07,6.460008450859476,298248,899,0,471040,65004344,1167651
22-6-2021 23:50:39,1624420239.5377035,1000.0,97.7,13158.46,5014.28,6470.69,21.4,2471605761,301351294,0.0005143545951271742,0.000323376998209402,69.627,0,0,1652.66,748.41,0.01,0.07,6.517266085721109,299260,901,0,471040,65080859,1169857
22-6-2021 23:50:44,1624420244.5482924,1000.0,93.6,13172.52,5019.28,6471.43,21.3,2471966680,301524002,0.0007203125387657069,0.00034468603189399203,70.114,0,0,1658.8,751.22,0.01,0.07,6.542577838743721,300272,903,0,471040,65157421,1172063
22-6-2021 23:50:49,1624420249.5542731,1000.0,99.2,13186.71,5024.35,6472.07,21.4,2472363760,301699025,0.0007932112035826744,0.000349627794108619,70.114,0,0,1664.5,753.29,0.01,0.07,6.592180709586418,301286,906,0,471040,65235081,1175370
22-6-2021 23:50:54,1624420254.557598,1000.0,94.5,13200.41,5029.7,6472.81,21.4,2472792129,301872345,0.0008561686503297092,0.00034640963859463496,70.114,0,0,1670.49,756.04,0.01,0.07,6.452557813881047,302298,908,0,471040,65311660,1177576
22-6-2021 23:50:59,1624420259.5652053,1000.0,98.7,13214.01,5035.37,6473.41,21.4,2473089797,302044411,0.0005944316054099172,0.00034360921770718657,70.601,0,0,1676.33,759.31,0.01,0.07,6.541046885939933,303312,911,0,471040,65389324,1180885
22-6-2021 23:51:4,1624420264.567317,1000.0,98.5,13227.36,5040.73,6474.56,21.3,2473311778,302205713,0.00044377457860933576,0.00032246781066326883,70.114,0,0,1681.97,761.75,0.01,0.07,6.547987205317102,304324,913,0,471040,65465865,1183091
22-6-2021 23:51:9,1624420269.571452,1000.0,91.9,13240.9,5046.11,6475.37,21.4,2473648902,302387505,0.0006736908720095987,0.0003632835722297106,70.601,0,0,1687.95,764.49,0.01,0.07,6.5415572035411955,305336,915,0,471040,65542402,1185295
22-6-2021 23:51:14,1624420274.5772936,1000.0,99.3,13254.85,5051.73,6475.84,21.4,2473944759,302558285,0.0005910234798420387,0.00034116140529858466,70.114,0,0,1693.34,767.47,0.01,0.07,6.556356413977802,306345,918,0,471040,65619744,1188604
22-6-2021 23:51:19,1624420279.5783923,1000.0,98.0,13268.66,5057.06,6476.53,21.4,2474292992,302731645,0.0006963130015377481,0.00034664383314213183,69.627,0,0,1699.2,769.71,0.01,0.07,6.448475273070948,307352,920,0,471040,65695957,1190810
22-6-2021 23:51:24,1624420284.5809724,1000.0,99.7,13282.34,5062.61,6477.04,21.4,2474578515,302902700,0.0005707514733064593,0.000341933550944885,69.627,0,0,1704.92,773.17,0.01,0.07,6.543700537466497,308359,922,0,471040,65772211,1193016
22-6-2021 23:51:29,1624420289.593244,1000.0,99.5,13295.78,5068.33,6477.73,21.6,2475124603,303261965,0.001089502004140134,0.0007167708089491167,71.088,0,0,1710.36,775.7,0.01,0.07,6.600345791206616,309371,924,0,471040,65848753,1195222
22-6-2021 23:51:34,1624420294.6073675,1000.0,91.6,13309.54,5073.55,6478.65,21.5,2475466172,303435044,0.0006812137836287213,0.00034518296583318587,69.14,0,0,1716.8,778.55,0.01,0.07,6.541046885939933,310381,925,0,471040,65924201,1196325
22-6-2021 23:51:39,1624420299.6244638,1000.0,92.1,13322.84,5079.05,6479.66,21.3,2475721662,303598064,0.0005092387821316569,0.00032492898455165645,70.114,0,0,1722.12,781.37,0.01,0.07,6.551151174444928,311398,927,0,471040,66001055,1198529
22-6-2021 23:51:44,1624420304.6272476,1000.0,99.5,13336.66,5084.62,6480.2,21.4,2476106642,303790951,0.000769531559405917,0.0003855593378854203,70.601,0,0,1727.74,783.54,0.01,0.07,6.5974880126395465,312421,932,0,471040,66081201,1204044
22-6-2021 23:51:49,1624420309.6304464,1000.0,97.0,13350.25,5090.1,6480.89,21.4,2476495777,303963951,0.0007777724026714972,0.0003457787802746322,70.601,0,0,1733.97,786.35,0.01,0.07,6.440514318491256,313438,934,0,471040,66158043,1206250
22-6-2021 23:51:54,1624420314.6325154,1000.0,95.5,13364.36,5095.19,6481.62,21.5,2476883938,304128481,0.0007760008913852958,0.00032892389152857374,70.601,0,0,1739.09,788.71,0.01,0.07,6.431124474628029,314453,935,0,471040,66233802,1207353
22-6-2021 23:51:59,1624420319.635793,1000.0,99.0,13378.17,5100.7,6482.2,21.4,2477130571,304308089,0.000492942871983473,0.00035898068527410207,70.601,0,0,1744.66,791.53,0.01,0.07,6.55747911270058,315472,938,0,471040,66311742,1210662
22-6-2021 23:52:4,1624420324.645258,1000.0,99.3,13391.74,5105.5,6483.64,21.4,2477355843,304465464,0.00044969273352869245,0.0003141553053156982,71.088,0,0,1750.5,794.1,0.01,0.07,6.553192444849977,316489,940,0,471040,66388549,1212868
22-6-2021 23:52:9,1624420329.6514752,1000.0,97.2,13405.67,5110.66,6484.25,21.4,2477709220,304642458,0.0007058762793704441,0.00035354838088186947,70.601,0,0,1756.9,796.62,0.01,0.07,6.53757672625135,317504,941,0,471040,66464275,1213971
22-6-2021 23:52:14,1624420334.6592202,1000.0,99.0,13419.54,5116.15,6484.78,21.3,2478071045,304822646,0.0007225307958172739,0.00035981863894623905,71.088,0,0,1762.67,799.43,0.01,0.07,6.542781965784225,318523,944,0,471040,66542225,1217280
22-6-2021 23:52:19,1624420339.6675992,1000.0,96.3,13433.04,5121.81,6485.54,21.4,2478473745,305014754,0.0008040525715077844,0.00038357320935489806,70.601,0,0,1768.26,801.82,0.01,0.07,6.450924797557008,319540,946,0,471040,66619075,1219486
22-6-2021 23:52:24,1624420344.6841252,1000.0,99.2,13446.82,5127.46,6486.03,21.4,2478914492,305213418,0.0008785900868896125,0.00039601907902229164,70.601,0,0,1773.99,804.9,0.01,0.07,6.597283885599041,320563,951,0,471040,66699253,1225001
22-6-2021 23:52:29,1624420349.6929803,1000.0,96.3,13460.95,5132.56,6486.66,21.3,2479349974,305391138,0.0008694242315243223,0.00035481162120708215,71.088,0,0,1780.71,808.05,0.01,0.07,6.549211967560131,321580,953,0,471040,66776083,1227207
22-6-2021 23:52:34,1624420354.697282,1000.0,99.3,13474.4,5138.22,6487.33,21.4,2479657671,305561607,0.0006148649964213167,0.00034064492365848685,69.627,0,0,1786.22,810.94,0.01,0.07,6.54502736322978,322597,955,0,471040,66852912,1229413
22-6-2021 23:52:39,1624420359.7004151,1000.0,98.7,13487.33,5143.26,6489.08,21.4,2479917261,305724100,0.0005188548794569519,0.0003247824874902673,70.601,0,0,1791.48,813.31,0.01,0.07,6.55666260453856,323614,957,0,471040,66929786,1231619
22-6-2021 23:52:44,1624420364.705749,1000.0,99.8,13500.6,5149.14,6489.85,21.4,2480307587,305901574,0.0007798201034396099,0.0003545697520478814,69.14,0,0,1796.95,815.68,0.01,0.07,6.550640856843665,324633,960,0,471040,67007726,1234926
22-6-2021 23:52:49,1624420369.7104852,1000.0,95.7,13514.19,5154.71,6490.58,21.5,2480652035,306077744,0.0006882440697419442,0.00035200656635091016,70.601,0,0,1802.98,818.45,0.01,0.07,6.45102686107726,325652,963,0,471040,67085689,1238235
22-6-2021 23:52:54,1624420374.713521,1000.0,99.5,13528.13,5160.17,6491.0,21.4,2481062431,306262162,0.0008202939529865561,0.0003686121946166013,70.601,0,0,1808.85,821.08,0.01,0.07,6.591160074383893,326669,965,0,471040,67162552,1240441
22-6-2021 23:52:59,1624420379.737277,1000.0,87.4,13541.48,5165.85,6491.98,21.4,2481361912,306437698,0.0005961296654878042,0.0003494118724094924,70.601,0,0,1814.73,823.85,0.01,0.07,6.4364317776811575,327686,967,0,471040,67239389,1242647
22-6-2021 23:53:4,1624420384.740418,1000.0,92.9,13554.7,5171.45,6493.25,21.4,2481631243,306596498,0.0005383238328964911,0.0003174006136091382,70.114,0,0,1820.79,826.34,0.01,0.07,6.536658154569078,328703,969,0,471040,67316216,1244853
